timestamp,yes,no
2025-07-21 00:00:07,0.021,0.979
2025-07-22 00:00:09,0.029,0.971
2025-07-23 00:00:09,0.0305,0.9695
2025-07-24 00:00:09,0.03,0.97
2025-07-25 00:00:09,0.029,0.971
2025-07-26 00:00:09,0.026,0.974
2025-07-27 00:00:10,0.027,0.973
2025-07-28 00:00:09,0.0275,0.9725
2025-07-29 00:00:10,0.028,0.972
2025-07-30 00:00:10,0.027,0.973
2025-07-31 00:00:08,0.029,0.971
2025-08-01 00:00:09,0.0285,0.9715
2025-08-02 00:00:09,0.029,0.971
2025-08-03 00:00:08,0.0295,0.9705
2025-08-04 00:00:07,0.03,0.97
2025-08-05 00:00:08,0.0275,0.9725
2025-08-06 00:00:09,0.0275,0.9725
2025-08-07 00:00:02,0.0275,
2025-08-08 00:00:09,0.0275,
2025-08-09 00:00:07,0.0325,
2025-08-10 00:00:03,0.031,
2025-08-11 00:00:03,0.031,
2025-08-12 00:00:04,0.031,
2025-08-13 00:00:08,0.0315,
2025-08-14 00:00:06,0.0315,
2025-08-15 00:00:02,0.041,0.959
2025-08-16 00:00:10,0.06,
2025-08-17 00:00:08,0.0615,0.9385
2025-08-18 00:00:07,0.1725,
2025-08-19 00:00:05,0.175,
2025-08-20 00:00:07,0.1355,
2025-08-21 00:00:02,0.074,0.926
2025-08-22 00:00:05,0.0755,
2025-08-23 00:00:13,0.16,
2025-08-24 00:00:11,0.1595,
2025-08-25 00:00:12,0.1455,
2025-08-26 00:00:10,0.0945,
2025-08-27 00:00:07,0.094,
2025-08-28 00:00:04,0.078,
2025-08-29 00:00:11,0.079,0.921
2025-08-30 00:00:10,0.0795,
2025-08-31 00:00:17,0.079,
2025-09-01 00:00:02,0.0785,
2025-09-02 00:00:17,0.078,
2025-09-03 00:00:04,0.079,
2025-09-04 00:00:14,0.051,
2025-09-05 00:00:03,0.0625,
2025-09-06 00:00:02,0.0345,
2025-09-07 00:00:14,0.0355,
2025-09-08 00:00:11,0.0495,
2025-09-09 00:00:13,0.0495,
2025-09-10 00:00:03,0.058,
2025-09-11 00:00:08,0.0525,
2025-09-12 00:00:09,0.056,
2025-09-13 00:00:13,0.0245,
2025-09-14 00:00:03,0.022,
2025-09-15 00:00:07,0.027,
2025-09-16 00:00:06,0.0225,
2025-09-17 00:00:09,0.0205,
2025-09-18 00:00:10,0.029,
2025-09-19 00:00:12,0.0285,
2025-09-20 00:00:15,0.0345,0.9655
2025-09-21 00:00:10,0.0355,0.9645
2025-09-22 00:00:16,0.036,
2025-09-23 00:00:10,0.0325,
2025-09-24 00:00:15,0.033,
2025-09-25 00:00:06,0.0235,
2025-09-26 00:00:10,0.0155,
2025-09-27 00:00:04,0.017,
2025-09-28 00:00:09,0.001,
2025-09-29 00:00:03,0.0045,
2025-09-30 00:00:05,0.0025,0.9975
2025-10-01 00:00:09,0.0015,
2025-10-02 00:00:07,0.0015,
2025-10-03 00:00:10,0.0025,
2025-10-04 00:00:06,0.0025,
2025-10-05 00:00:09,0.002,
2025-10-06 00:00:04,0.0015,
2025-10-07 00:00:08,0.0015,
2025-10-08 00:00:06,0.0025,
2025-10-09 00:00:05,0.0025,
2025-10-10 00:00:07,0.002,
2025-10-11 00:00:14,0.002,
2025-10-12 00:00:07,0.001,
