timestamp,yes,no
2025-08-16 00:00:10,0.0035,0.9965
2025-08-17 00:00:09,0.0035,
2025-08-18 00:00:06,0.0035,
2025-08-19 00:00:13,0.0035,
2025-08-20 00:00:07,0.0055,
2025-08-21 00:00:08,0.0055,
2025-08-22 00:00:03,0.005,
2025-08-23 00:00:06,0.005,
2025-08-24 00:00:08,0.005,
2025-08-25 00:00:15,0.005,
2025-08-26 00:00:08,0.005,
2025-08-27 00:00:02,0.005,
2025-08-28 00:00:04,0.005,
2025-08-29 00:00:12,0.005,
2025-08-30 00:00:03,0.005,
2025-08-31 00:00:04,0.005,
2025-09-01 00:00:07,0.005,
2025-09-02 00:00:17,0.0045,
2025-09-03 00:00:16,0.0045,
2025-09-04 00:00:13,0.004,0.996
2025-09-05 00:00:04,0.004,
2025-09-06 00:00:05,0.004,
2025-09-07 00:00:14,0.004,
2025-09-08 00:00:11,0.004,
2025-09-09 00:00:15,0.0045,0.9955
2025-09-10 00:00:06,0.004,
2025-09-11 00:00:13,0.004,
2025-09-12 00:00:21,0.004,
2025-09-13 00:00:12,0.002,
2025-09-14 00:00:13,0.002,
2025-09-15 00:00:07,0.0025,
2025-09-16 00:00:10,0.0015,
2025-09-17 00:00:02,0.001,
2025-09-18 00:00:08,0.0015,
2025-09-19 00:00:05,0.0015,
2025-09-20 00:00:07,0.0005,
2025-09-21 00:00:07,0.0005,
2025-09-22 00:00:02,0.0015,
2025-09-23 00:00:02,0.0005,
2025-09-24 00:00:14,0.0005,0.9995
2025-09-25 00:00:05,0.0005,
2025-09-26 00:00:12,0.0005,0.9995
2025-09-27 00:00:04,0.0005,
2025-09-28 00:00:14,0.0005,
2025-09-29 00:00:04,0.0005,
2025-09-30 00:00:08,0.0005,
2025-10-01 00:00:10,0.0005,
2025-10-02 00:00:10,0.002,
2025-10-03 00:00:08,0.0005,
2025-10-04 00:00:05,0.0005,
2025-10-05 00:00:08,0.0005,
2025-10-06 00:00:03,0.0005,
2025-10-07 00:00:06,0.0005,
2025-10-08 00:00:10,0.0005,
2025-10-09 00:00:12,0.0005,
2025-10-10 00:00:04,0.002,0.998
2025-10-11 00:00:10,0.0015,
2025-10-12 00:00:06,0.0015,
