timestamp,yes,no
2025-07-26 00:00:09,0.49,0.51
2025-07-27 00:00:10,0.495,0.505
2025-07-28 00:00:09,0.485,0.515
2025-07-29 00:00:10,0.485,0.515
2025-07-30 00:00:10,0.49,0.51
2025-07-31 00:00:08,0.49,0.51
2025-08-01 00:00:09,0.495,0.505
2025-08-02 00:00:09,0.5,0.5
2025-08-03 00:00:08,0.71,0.29
2025-08-04 00:00:07,0.635,0.365
2025-08-05 00:00:08,0.71,0.29
2025-08-06 00:00:09,0.715,0.285
2025-08-07 00:00:07,0.705,
2025-08-08 00:00:10,0.71,
2025-08-09 00:00:02,0.745,
2025-08-10 00:00:04,0.74,
2025-08-11 00:00:13,0.74,
2025-08-12 00:00:03,0.745,
2025-08-13 00:00:11,0.74,0.26
2025-08-14 00:00:04,0.735,
2025-08-15 00:00:13,0.71,
2025-08-16 00:00:02,0.67,
2025-08-17 00:00:14,0.65,
2025-08-18 00:00:02,0.655,
2025-08-19 00:00:14,0.65,
2025-08-20 00:00:04,0.565,0.435
2025-08-21 00:00:05,0.645,
2025-08-22 00:00:04,0.635,
2025-08-23 00:00:12,0.64,0.36
2025-08-24 00:00:03,0.625,
2025-08-25 00:00:12,0.625,
2025-08-26 00:00:02,0.625,
2025-08-27 00:00:02,0.625,0.375
2025-08-28 00:00:06,0.665,
2025-08-29 00:00:10,0.67,
2025-08-30 00:00:12,0.67,
2025-08-31 00:00:07,0.67,
2025-09-01 00:00:12,0.67,
2025-09-02 00:00:12,0.735,
2025-09-03 00:00:14,0.745,0.255
2025-09-04 00:00:05,0.635,
2025-09-05 00:00:09,0.665,
2025-09-06 00:00:09,0.605,
2025-09-07 00:00:13,0.535,
2025-09-08 00:00:19,0.655,
2025-09-09 00:00:04,0.68,
2025-09-10 00:00:15,0.735,
2025-09-11 00:00:13,0.75,
2025-09-12 00:00:26,0.695,
2025-09-13 00:00:04,0.78,
2025-09-14 00:00:12,0.75,
2025-09-15 00:00:10,0.74,
2025-09-16 00:00:20,0.785,
2025-09-17 00:00:17,0.78,
2025-09-18 00:00:11,0.785,
2025-09-19 00:00:10,0.77,
2025-09-20 00:00:14,0.62,
2025-09-21 00:00:07,0.705,
2025-09-22 00:00:10,0.74,
2025-09-23 00:00:12,0.595,
2025-09-24 00:00:06,0.62,
2025-09-25 00:00:03,0.62,
2025-09-26 00:00:11,0.61,
2025-09-27 00:00:09,0.295,
2025-09-28 00:00:11,0.63,
2025-09-29 00:00:07,0.565,0.435
2025-09-30 00:00:03,0.685,
2025-10-01 00:00:08,0.64,
2025-10-02 00:00:06,0.74,
2025-10-03 00:00:11,0.735,
2025-10-04 00:00:04,0.665,
2025-10-05 00:00:06,0.67,
2025-10-06 00:00:03,0.635,
2025-10-07 00:00:08,0.68,
2025-10-08 00:00:13,0.705,0.295
2025-10-09 00:00:05,0.7,
2025-10-10 00:00:18,0.725,
2025-10-11 00:00:12,0.785,
2025-10-12 00:00:18,0.994,
