timestamp,yes,no
2024-10-13 00:00:03,0.031,0.969
2024-10-14 00:00:02,0.03,0.97
2024-10-15 00:00:02,0.0305,0.9695
2024-10-16 00:00:03,0.025,0.975
2024-10-17 00:00:02,0.025,0.975
2024-10-18 00:00:02,0.025,0.975
2024-10-19 00:00:02,0.0175,0.9825
2024-10-20 00:00:02,0.0165,0.9835
2024-10-21 00:00:02,0.0145,0.9855
2024-10-22 00:00:02,0.0165,0.9835
2024-10-23 00:00:02,0.0135,0.9865
2024-10-24 00:00:03,0.017,0.983
2024-10-25 00:00:03,0.0205,0.9795
2024-10-26 00:00:03,0.0215,0.9785
2024-10-27 00:00:03,0.0155,0.9845
2024-10-28 00:00:03,0.0105,0.9895
2024-10-29 00:00:02,0.01,0.99
2024-10-30 00:00:03,0.009,0.991
2024-10-31 00:00:03,0.0045,0.9955
2024-11-01 00:00:03,0.002,0.998
