timestamp,yes,no
2024-07-26 00:00:02,0.055,0.945
2024-07-27 00:00:02,0.044,0.956
2024-07-28 00:00:02,0.0445,0.9555
2024-07-29 00:00:02,0.0435,0.9565
2024-07-30 00:00:01,0.044,0.956
2024-07-31 00:00:02,0.044,0.956
2024-08-01 00:00:02,0.044,0.956
2024-08-02 00:00:01,0.044,0.956
2024-08-03 00:00:02,0.0435,0.9565
2024-08-04 00:00:01,0.044,0.956
2024-08-05 00:00:01,0.044,0.956
2024-08-06 00:00:01,0.0365,0.9635
2024-08-07 00:00:01,0.0365,0.9635
2024-08-08 00:00:01,0.032,0.968
2024-08-09 00:00:02,0.0305,0.9695
2024-08-10 00:00:02,0.0285,0.9715
2024-08-11 00:00:01,0.029,0.971
2024-08-12 00:00:01,0.03,0.97
2024-08-13 00:00:02,0.029,0.971
2024-08-14 00:00:02,0.0215,0.9785
2024-08-15 00:00:02,0.0255,0.9745
2024-08-16 00:00:02,0.0235,0.9765
2024-08-17 00:00:02,0.0235,0.9765
2024-08-18 00:00:02,0.0215,0.9785
2024-08-19 00:00:02,0.021,0.979
2024-08-20 00:00:01,0.0215,0.9785
2024-08-21 00:00:02,0.0215,0.9785
2024-08-22 00:00:02,0.0215,0.9785
2024-08-23 00:00:02,0.0215,0.9785
2024-08-24 00:00:02,0.021,0.979
2024-08-25 00:00:01,0.0205,0.9795
2024-08-26 00:00:02,0.0185,0.9815
2024-08-27 00:00:01,0.0185,0.9815
2024-08-28 00:00:01,0.0175,0.9825
2024-08-29 00:00:02,0.0135,0.9865
2024-08-30 00:00:02,0.016,0.984
2024-08-31 00:00:02,0.016,0.984
2024-09-01 00:00:02,0.0155,0.9845
2024-09-02 00:00:02,0.015,0.985
2024-09-03 00:00:02,0.015,0.985
2024-09-04 00:00:02,0.0145,0.9855
2024-09-05 00:00:02,0.0145,0.9855
2024-09-06 00:00:02,0.0145,0.9855
2024-09-07 00:00:02,0.0145,0.9855
2024-09-08 00:00:02,0.0165,0.9835
2024-09-09 00:00:01,0.016,0.984
2024-09-10 00:00:02,0.0165,0.9835
2024-09-11 00:00:01,0.02,0.98
2024-09-12 00:00:02,0.02,0.98
2024-09-13 00:00:02,0.022,0.978
2024-09-14 00:00:02,0.024,0.976
2024-09-15 00:00:02,0.0245,0.9755
2024-09-16 00:00:02,0.025,0.975
2024-09-17 00:00:02,0.0255,0.9745
2024-09-18 00:00:02,0.026,0.974
2024-09-19 00:00:01,0.026,0.974
2024-09-20 00:00:02,0.0265,0.9735
2024-09-21 00:00:02,0.027,0.973
2024-09-22 00:00:02,0.027,0.973
2024-09-23 00:00:02,0.026,0.974
2024-09-24 00:00:02,0.0255,0.9745
2024-09-25 00:00:02,0.023,0.977
2024-09-26 00:00:02,0.025,0.975
2024-09-27 00:00:02,0.026,0.974
2024-09-28 00:00:02,0.026,0.974
2024-09-29 00:00:03,0.029,0.971
2024-09-30 00:00:03,0.0315,0.9685
2024-10-01 00:00:02,0.0345,0.9655
2024-10-02 00:00:02,0.0345,0.9655
2024-10-03 00:00:02,0.031,0.969
2024-10-04 00:00:02,0.0315,0.9685
2024-10-05 00:00:02,0.0355,0.9645
2024-10-06 00:00:02,0.0375,0.9625
2024-10-07 00:00:02,0.0445,0.9555
2024-10-08 00:00:02,0.046,0.954
2024-10-09 00:00:02,0.047,0.953
2024-10-10 00:00:02,0.045,0.955
2024-10-11 00:00:03,0.0505,0.9495
2024-10-12 00:00:02,0.0555,0.9445
2024-10-13 00:00:03,0.065,0.935
2024-10-14 00:00:02,0.073,0.927
2024-10-15 00:00:02,0.083,0.917
2024-10-16 00:00:03,0.084,0.916
2024-10-17 00:00:02,0.087,0.913
2024-10-18 00:00:02,0.089,0.911
2024-10-19 00:00:02,0.088,0.912
2024-10-20 00:00:02,0.091,0.909
2024-10-21 00:00:02,0.09,0.91
2024-10-22 00:00:02,0.0795,0.9205
2024-10-23 00:00:02,0.0775,0.9225
2024-10-24 00:00:03,0.088,0.912
2024-10-25 00:00:03,0.081,0.919
2024-10-26 00:00:03,0.0805,0.9195
2024-10-27 00:00:03,0.083,0.917
2024-10-28 00:00:03,0.098,0.902
2024-10-29 00:00:02,0.094,0.906
2024-10-30 00:00:03,0.112,0.888
2024-10-31 00:00:03,0.0985,0.9015
2024-11-01 00:00:03,0.093,0.907
2024-11-02 00:00:03,0.092,0.908
2024-11-03 00:00:03,0.0795,0.9205
2024-11-04 00:00:03,0.0395,0.9605
2024-11-05 00:00:02,0.0685,0.9315
2024-11-06 00:00:02,0.1905,0.8095
2024-11-07 00:00:03,0.045,0.955
2024-11-08 00:00:02,0.0005,0.9995
2024-11-09 00:00:03,0.002,0.998
2024-11-10 00:00:02,0.0015,0.9985
2024-11-11 00:00:02,0.0005,0.9995
2024-11-12 00:00:02,0.0005,0.9995
2024-11-13 00:00:03,0.0005,0.9995
2024-11-14 00:00:03,0.0005,0.9995
2024-11-15 00:00:03,0.0005,0.9995
2024-11-16 00:00:03,0.0005,0.9995
2024-11-17 00:00:03,0.0005,0.9995
2024-11-18 00:00:03,0.0005,0.9995
2024-11-19 00:00:03,0.0005,0.9995
2024-11-20 00:00:03,0.0005,0.9995
2024-11-21 00:00:03,0.0005,0.9995
2024-11-22 00:00:03,0.0005,0.9995
