timestamp,yes,no
2024-10-20 00:00:02,0.28,0.72
2024-10-21 00:00:02,0.29,0.71
2024-10-22 00:00:02,0.3,0.7
2024-10-23 00:00:02,0.285,0.715
2024-10-24 00:00:03,0.28,0.72
2024-10-25 00:00:03,0.27,0.73
2024-10-26 00:00:03,0.255,0.745
2024-10-27 00:00:03,0.25,0.75
2024-10-28 00:00:03,0.255,0.745
2024-10-29 00:00:02,0.25,0.75
2024-10-30 00:00:03,0.245,0.755
2024-10-31 00:00:03,0.235,0.765
2024-11-01 00:00:03,0.24,0.76
2024-11-02 00:00:03,0.245,0.755
2024-11-03 00:00:03,0.235,0.765
2024-11-04 00:00:03,0.245,0.755
2024-11-05 00:00:02,0.215,0.785
2024-11-06 00:00:02,0.255,0.745
2024-11-07 00:00:03,0.0525,0.9475
2024-11-08 00:00:02,0.0105,0.9895
2024-11-09 00:00:03,0.012,0.988
2024-11-10 00:00:02,0.012,0.988
2024-11-11 00:00:02,0.0095,0.9905
2024-11-12 00:00:02,0.009,0.991
2024-11-13 00:00:03,0.02,0.98
2024-11-14 00:00:03,0.0175,0.9825
2024-11-15 00:00:03,0.006,0.994
2024-11-16 00:00:03,0.0115,0.9885
2024-11-17 00:00:03,0.0075,0.9925
2024-11-18 00:00:03,0.012,0.988
2024-11-19 00:00:03,0.0085,0.9915
2024-11-20 00:00:03,0.007,0.993
2024-11-21 00:00:03,0.008,0.992
2024-11-22 00:00:03,0.0005,0.9995
