timestamp,yes,no
2024-08-22 00:00:02,0.345,0.655
2024-08-23 00:00:02,0.345,0.655
2024-08-24 00:00:02,0.345,0.655
2024-08-25 00:00:01,0.355,0.645
2024-08-26 00:00:02,0.355,0.645
2024-08-27 00:00:01,0.355,0.645
2024-08-28 00:00:01,0.355,0.645
2024-08-29 00:00:02,0.355,0.645
2024-08-30 00:00:02,0.355,0.645
2024-08-31 00:00:02,0.355,0.645
2024-09-01 00:00:02,0.355,0.645
2024-09-02 00:00:02,0.355,0.645
2024-09-03 00:00:02,0.355,0.645
2024-09-04 00:00:02,0.355,0.645
2024-09-05 00:00:02,0.355,0.645
2024-09-06 00:00:02,0.355,0.645
2024-09-07 00:00:02,0.355,0.645
2024-09-08 00:00:02,0.355,0.645
2024-09-09 00:00:01,0.355,0.645
2024-09-10 00:00:02,0.355,0.645
2024-09-11 00:00:01,0.355,0.645
2024-09-12 00:00:02,0.355,0.645
2024-09-13 00:00:02,0.355,0.645
2024-09-14 00:00:02,0.355,0.645
2024-09-15 00:00:02,0.355,0.645
2024-09-16 00:00:02,0.355,0.645
2024-09-17 00:00:02,0.355,0.645
2024-09-18 00:00:02,0.355,0.645
2024-09-19 00:00:01,0.355,0.645
2024-09-20 00:00:02,0.355,0.645
2024-09-21 00:00:02,0.355,0.645
2024-09-22 00:00:02,0.355,0.645
2024-09-23 00:00:02,0.355,0.645
2024-09-24 00:00:02,0.355,0.645
2024-09-25 00:00:02,0.355,0.645
2024-09-26 00:00:02,0.355,0.645
2024-09-27 00:00:02,0.355,0.645
2024-09-28 00:00:02,0.355,0.645
2024-09-29 00:00:03,0.355,0.645
2024-09-30 00:00:03,0.355,0.645
2024-10-01 00:00:02,0.355,0.645
2024-10-02 00:00:02,0.355,0.645
2024-10-03 00:00:02,0.355,0.645
2024-10-04 00:00:02,0.355,0.645
2024-10-05 00:00:02,0.355,0.645
2024-10-06 00:00:02,0.355,0.645
2024-10-07 00:00:02,0.355,0.645
2024-10-08 00:00:02,0.355,0.645
2024-10-09 00:00:02,0.355,0.645
2024-10-10 00:00:02,0.32,0.68
2024-10-11 00:00:03,0.315,0.685
2024-10-12 00:00:02,0.315,0.685
2024-10-13 00:00:03,0.315,0.685
2024-10-14 00:00:02,0.315,0.685
2024-10-15 00:00:02,0.315,0.685
2024-10-16 00:00:03,0.315,0.685
2024-10-17 00:00:02,0.305,0.695
2024-10-18 00:00:02,0.3,0.7
2024-10-19 00:00:02,0.3,0.7
2024-10-20 00:00:02,0.3,0.7
2024-10-21 00:00:02,0.295,0.705
2024-10-22 00:00:02,0.3,0.7
2024-10-23 00:00:02,0.3,0.7
2024-10-24 00:00:03,0.3,0.7
2024-10-25 00:00:03,0.3,0.7
2024-10-26 00:00:03,0.3,0.7
2024-10-27 00:00:03,0.3,0.7
2024-10-28 00:00:03,0.3,0.7
2024-10-29 00:00:02,0.3,0.7
2024-10-30 00:00:03,0.305,0.695
2024-10-31 00:00:03,0.3,0.7
2024-11-01 00:00:03,0.315,0.685
2024-11-02 00:00:03,0.315,0.685
2024-11-03 00:00:03,0.325,0.675
2024-11-04 00:00:03,0.325,0.675
2024-11-05 00:00:02,0.355,0.645
2024-11-06 00:00:02,0.38,0.62
2024-11-07 00:00:03,0.31,0.69
2024-11-08 00:00:02,0.33,0.67
2024-11-09 00:00:03,0.375,0.625
2024-11-10 00:00:02,0.385,0.615
2024-11-11 00:00:02,0.38,0.62
2024-11-12 00:00:02,0.38,0.62
2024-11-13 00:00:03,0.335,0.665
2024-11-14 00:00:03,0.34,0.66
2024-11-15 00:00:03,0.315,0.685
2024-11-16 00:00:03,0.34,0.66
2024-11-17 00:00:03,0.35,0.65
2024-11-18 00:00:03,0.385,0.615
2024-11-19 00:00:03,0.39,0.61
2024-11-20 00:00:03,0.385,0.615
2024-11-21 00:00:03,0.395,0.605
2024-11-22 00:00:03,0.375,0.625
2024-11-23 00:00:04,0.375,0.625
2024-11-24 00:00:03,0.385,0.615
2024-11-25 00:00:03,0.385,0.615
2024-11-26 00:00:04,0.38,0.62
2024-11-27 00:00:03,0.32,0.68
2024-11-28 00:00:03,0.315,0.685
2024-11-29 00:00:04,0.315,0.685
2024-11-30 00:00:03,0.31,0.69
2024-12-01 00:00:03,0.31,0.69
2024-12-02 00:00:03,0.355,0.645
2024-12-03 00:00:03,0.445,0.555
2024-12-04 00:00:03,0.45,0.55
2024-12-05 00:00:03,0.365,0.635
2024-12-06 00:00:03,0.465,0.535
2024-12-07 00:00:03,0.43,0.57
2024-12-08 00:00:03,0.4,0.6
2024-12-09 00:00:02,0.48,0.52
2024-12-10 00:00:03,0.38,0.62
2024-12-11 00:00:03,0.335,0.665
2024-12-12 00:00:03,0.315,0.685
2024-12-13 00:00:03,0.25,0.75
2024-12-14 00:00:03,0.325,0.675
2024-12-15 00:00:03,0.32,0.68
2024-12-16 00:00:03,0.335,0.665
2024-12-17 00:00:04,0.33,0.67
2024-12-18 00:00:03,0.2,0.8
