timestamp,yes,no
2024-06-24 00:00:03,0.315,0.685
2024-06-25 00:00:03,0.315,0.685
2024-06-26 00:00:03,0.315,0.685
2024-06-27 00:00:02,0.26,0.74
2024-06-28 00:00:03,0.25,0.75
2024-06-29 00:00:02,0.245,0.755
2024-06-30 00:00:02,0.235,0.765
2024-07-01 00:00:02,0.25,0.75
2024-07-02 00:00:03,0.25,0.75
2024-07-03 00:00:02,0.245,0.755
2024-07-04 00:00:03,0.245,0.755
2024-07-05 00:00:02,0.245,0.755
2024-07-06 00:00:02,0.265,0.735
2024-07-07 00:00:02,0.265,0.735
2024-07-08 00:00:02,0.265,0.735
2024-07-09 00:00:02,0.27,0.73
2024-07-10 00:00:03,0.265,0.735
2024-07-11 00:00:03,0.27,0.73
2024-07-12 00:00:02,0.255,0.745
2024-07-13 00:00:03,0.265,0.735
2024-07-14 00:00:02,0.255,0.745
2024-07-15 00:00:03,0.25,0.75
2024-07-16 00:00:02,0.245,0.755
2024-07-17 00:00:01,0.245,0.755
2024-07-18 00:00:02,0.245,0.755
2024-07-19 00:00:01,0.245,0.755
2024-07-20 00:00:01,0.245,0.755
2024-07-21 00:00:01,0.255,0.745
2024-07-22 00:00:01,0.31,0.69
2024-07-23 00:00:01,0.31,0.69
2024-07-24 00:00:01,0.3,0.7
2024-07-25 00:00:01,0.325,0.675
2024-07-26 00:00:02,0.335,0.665
2024-07-27 00:00:02,0.335,0.665
2024-07-28 00:00:02,0.335,0.665
2024-07-29 00:00:02,0.335,0.665
2024-07-30 00:00:01,0.325,0.675
2024-07-31 00:00:02,0.3,0.7
2024-08-01 00:00:02,0.3,0.7
2024-08-02 00:00:01,0.305,0.695
2024-08-03 00:00:02,0.345,0.655
2024-08-04 00:00:01,0.345,0.655
2024-08-05 00:00:01,0.37,0.63
2024-08-06 00:00:01,0.385,0.615
2024-08-07 00:00:01,0.395,0.605
2024-08-08 00:00:01,0.35,0.65
2024-08-09 00:00:02,0.35,0.65
2024-08-10 00:00:02,0.355,0.645
2024-08-11 00:00:01,0.405,0.595
2024-08-12 00:00:01,0.425,0.575
2024-08-13 00:00:02,0.43,0.57
2024-08-14 00:00:02,0.425,0.575
2024-08-15 00:00:02,0.435,0.565
2024-08-16 00:00:02,0.435,0.565
2024-08-17 00:00:02,0.425,0.575
2024-08-18 00:00:02,0.435,0.565
2024-08-19 00:00:02,0.435,0.565
2024-08-20 00:00:01,0.435,0.565
2024-08-21 00:00:02,0.435,0.565
2024-08-22 00:00:02,0.44,0.56
2024-08-23 00:00:02,0.435,0.565
2024-08-24 00:00:02,0.43,0.57
2024-08-25 00:00:01,0.43,0.57
2024-08-26 00:00:02,0.445,0.555
2024-08-27 00:00:01,0.45,0.55
2024-08-28 00:00:01,0.44,0.56
2024-08-29 00:00:02,0.435,0.565
2024-08-30 00:00:02,0.44,0.56
2024-08-31 00:00:02,0.435,0.565
2024-09-01 00:00:02,0.435,0.565
2024-09-02 00:00:02,0.425,0.575
2024-09-03 00:00:02,0.425,0.575
2024-09-04 00:00:02,0.405,0.595
2024-09-05 00:00:02,0.41,0.59
2024-09-06 00:00:02,0.415,0.585
2024-09-07 00:00:02,0.425,0.575
2024-09-08 00:00:02,0.43,0.57
2024-09-09 00:00:01,0.405,0.595
2024-09-10 00:00:02,0.405,0.595
2024-09-11 00:00:01,0.41,0.59
2024-09-12 00:00:02,0.45,0.55
2024-09-13 00:00:02,0.47,0.53
2024-09-14 00:00:02,0.475,0.525
2024-09-15 00:00:02,0.47,0.53
2024-09-16 00:00:02,0.47,0.53
2024-09-17 00:00:02,0.47,0.53
2024-09-18 00:00:02,0.47,0.53
2024-09-19 00:00:01,0.48,0.52
2024-09-20 00:00:02,0.47,0.53
2024-09-21 00:00:02,0.475,0.525
2024-09-22 00:00:02,0.465,0.535
2024-09-23 00:00:02,0.475,0.525
2024-09-24 00:00:02,0.465,0.535
2024-09-25 00:00:02,0.46,0.54
2024-09-26 00:00:02,0.465,0.535
2024-09-27 00:00:02,0.46,0.54
2024-09-28 00:00:02,0.465,0.535
2024-09-29 00:00:03,0.465,0.535
2024-09-30 00:00:03,0.465,0.535
2024-10-01 00:00:02,0.46,0.54
2024-10-02 00:00:02,0.46,0.54
2024-10-03 00:00:02,0.465,0.535
2024-10-04 00:00:02,0.435,0.565
2024-10-05 00:00:02,0.435,0.565
2024-10-06 00:00:02,0.43,0.57
2024-10-07 00:00:02,0.425,0.575
2024-10-08 00:00:02,0.415,0.585
2024-10-09 00:00:02,0.4,0.6
2024-10-10 00:00:02,0.405,0.595
2024-10-11 00:00:03,0.38,0.62
2024-10-12 00:00:02,0.37,0.63
2024-10-13 00:00:03,0.375,0.625
2024-10-14 00:00:02,0.37,0.63
2024-10-15 00:00:02,0.385,0.615
2024-10-16 00:00:03,0.385,0.615
2024-10-17 00:00:02,0.375,0.625
2024-10-18 00:00:02,0.37,0.63
2024-10-19 00:00:02,0.37,0.63
2024-10-20 00:00:02,0.36,0.64
2024-10-21 00:00:02,0.355,0.645
2024-10-22 00:00:02,0.345,0.655
2024-10-23 00:00:02,0.29,0.71
2024-10-24 00:00:03,0.31,0.69
2024-10-25 00:00:03,0.32,0.68
2024-10-26 00:00:03,0.325,0.675
2024-10-27 00:00:03,0.31,0.69
2024-10-28 00:00:03,0.295,0.705
2024-10-29 00:00:02,0.285,0.715
2024-10-30 00:00:03,0.275,0.725
2024-10-31 00:00:03,0.28,0.72
2024-11-01 00:00:03,0.295,0.705
2024-11-02 00:00:03,0.325,0.675
2024-11-03 00:00:03,0.36,0.64
2024-11-04 00:00:03,0.43,0.57
2024-11-05 00:00:02,0.355,0.645
2024-11-06 00:00:02,0.345,0.655
2024-11-07 00:00:03,0.005,0.995
