timestamp,yes,no
2024-03-05 00:00:03,0.065,0.935
2024-03-06 00:00:03,0.065,0.935
2024-03-07 00:00:02,0.0565,0.9435
2024-03-08 00:00:02,0.057,0.943
2024-03-09 00:00:03,0.057,0.943
2024-03-10 00:00:02,0.057,0.943
2024-03-11 00:00:02,0.057,0.943
2024-03-12 00:00:02,0.0625,0.9375
2024-03-13 00:00:03,0.053,0.947
2024-03-14 00:00:03,0.0535,0.9465
2024-03-15 00:00:03,0.053,0.947
2024-03-16 00:00:02,0.051,0.949
2024-03-17 00:00:03,0.051,0.949
2024-03-18 00:00:03,0.051,0.949
2024-03-19 00:00:02,0.0485,0.9515
2024-03-20 00:00:03,0.0485,0.9515
2024-03-21 00:00:03,0.0505,0.9495
2024-03-22 00:00:02,0.0505,0.9495
2024-03-23 00:00:03,0.0505,0.9495
2024-03-24 00:00:03,0.0505,0.9495
2024-03-25 00:00:03,0.0505,0.9495
2024-03-26 00:00:02,0.0505,0.9495
2024-03-27 00:00:03,0.0505,0.9495
2024-03-28 00:00:03,0.0505,0.9495
2024-03-29 00:00:02,0.0505,0.9495
2024-03-30 00:00:02,0.0505,0.9495
2024-03-31 00:00:03,0.0465,0.9535
2024-04-01 00:00:02,0.0465,0.9535
2024-04-02 00:00:03,0.02,0.98
2024-04-03 00:00:03,0.045,0.955
2024-04-04 00:00:03,0.045,0.955
2024-04-05 00:00:03,0.045,0.955
2024-04-06 00:00:03,0.045,0.955
2024-04-07 00:00:02,0.045,0.955
2024-04-08 00:00:03,0.045,0.955
2024-04-09 00:00:03,0.045,0.955
2024-04-10 00:00:03,0.0445,0.9555
2024-04-11 00:00:03,0.0445,0.9555
2024-04-12 00:00:03,0.0445,0.9555
2024-04-13 00:00:02,0.0445,0.9555
2024-04-14 00:00:03,0.0445,0.9555
2024-04-15 00:00:03,0.0445,0.9555
2024-04-16 00:00:03,0.0495,0.9505
2024-04-17 00:00:03,0.0495,0.9505
2024-04-18 00:00:03,0.045,0.955
2024-04-19 00:00:03,0.045,0.955
2024-04-20 00:00:02,0.0375,0.9625
2024-04-21 00:00:03,0.0375,0.9625
2024-04-22 00:00:03,0.0375,0.9625
2024-04-23 00:00:02,0.0375,0.9625
2024-04-24 00:00:03,0.0375,0.9625
2024-04-25 00:00:03,0.0375,0.9625
2024-04-26 00:00:02,0.0375,0.9625
2024-04-27 00:00:03,0.0375,0.9625
2024-04-28 00:00:03,0.0375,0.9625
2024-04-29 00:00:03,0.0375,0.9625
2024-04-30 00:00:04,0.04,0.96
2024-05-01 00:00:03,0.04,0.96
2024-05-02 00:00:03,0.04,0.96
2024-05-03 00:00:03,0.04,0.96
2024-05-04 00:00:03,0.04,0.96
2024-05-05 00:00:03,0.0375,0.9625
