timestamp,yes,no
2025-06-21 00:00:08,0.0735,0.9265
2025-06-22 00:00:06,0.1145,0.8855
2025-06-23 00:00:07,0.117,0.883
2025-06-24 00:00:07,0.1405,0.8595
2025-06-25 00:00:07,0.1255,0.8745
2025-06-26 00:00:08,0.1735,0.8265
2025-06-27 00:00:07,0.1915,0.8085
2025-06-28 00:00:07,0.1755,0.8245
2025-06-29 00:00:08,0.1375,0.8625
2025-06-30 00:00:07,0.1345,0.8655
2025-07-01 00:00:08,0.1315,0.8685
2025-07-02 00:00:07,0.136,0.864
2025-07-03 00:00:08,0.1385,0.8615
2025-07-04 00:00:08,0.139,0.861
2025-07-05 00:00:08,0.1405,0.8595
2025-07-06 00:00:07,0.1315,0.8685
2025-07-07 00:00:07,0.1305,0.8695
2025-07-08 00:00:08,0.1295,0.8705
2025-07-09 00:00:07,0.1285,0.8715
2025-07-10 00:00:08,0.239,0.761
2025-07-11 00:00:08,0.2555,0.7445
2025-07-12 00:00:09,0.1095,0.8905
2025-07-13 00:00:08,0.2105,0.7895
2025-07-14 00:00:07,0.208,0.792
2025-07-15 00:00:08,0.1855,0.8145
2025-07-16 00:00:08,0.187,0.813
2025-07-17 00:00:08,0.194,0.806
2025-07-18 00:00:08,0.1855,0.8145
2025-07-19 00:00:09,0.141,0.859
2025-07-20 00:00:08,0.118,0.882
2025-07-21 00:00:07,0.12,0.88
2025-07-22 00:00:09,0.1385,0.8615
2025-07-23 00:00:09,0.1495,0.8505
2025-07-24 00:00:09,0.1325,0.8675
2025-07-25 00:00:09,0.136,0.864
2025-07-26 00:00:09,0.1355,0.8645
2025-07-27 00:00:10,0.138,0.862
2025-07-28 00:00:09,0.133,0.867
2025-07-29 00:00:10,0.1275,0.8725
2025-07-30 00:00:10,0.123,0.877
2025-07-31 00:00:08,0.115,0.885
2025-08-01 00:00:09,0.1335,0.8665
2025-08-02 00:00:09,0.199,0.801
2025-08-03 00:00:08,0.1265,0.8735
2025-08-04 00:00:07,0.1595,0.8405
2025-08-05 00:00:08,0.1565,0.8435
2025-08-06 00:00:09,0.2295,0.7705
2025-08-07 00:00:08,0.396,0.604
2025-08-08 00:00:07,0.1235,0.8765
2025-08-09 00:00:05,0.1365,
2025-08-10 00:00:02,0.127,
2025-08-11 00:00:12,0.126,
2025-08-12 00:00:08,0.1115,
2025-08-13 00:00:08,0.1095,
2025-08-14 00:00:04,0.109,
2025-08-15 00:00:12,0.115,
2025-08-16 00:00:04,0.1165,
2025-08-17 00:00:04,0.122,
2025-08-18 00:00:07,0.098,0.902
2025-08-19 00:00:05,0.0975,0.9025
2025-08-20 00:00:06,0.0975,
2025-08-21 00:00:09,0.098,
2025-08-22 00:00:09,0.0925,
2025-08-23 00:00:11,0.1075,
2025-08-24 00:00:09,0.107,
2025-08-25 00:00:12,0.1045,0.8955
2025-08-26 00:00:03,0.1065,
2025-08-27 00:00:07,0.1015,
2025-08-28 00:00:04,0.1005,
2025-08-29 00:00:04,0.102,
2025-08-30 00:00:08,0.098,
2025-08-31 00:00:18,0.1025,
2025-09-01 00:00:10,0.1065,
2025-09-02 00:00:18,0.106,
2025-09-03 00:00:14,0.108,
2025-09-04 00:00:13,0.1085,
2025-09-05 00:00:12,0.1145,
2025-09-06 00:00:09,0.175,
2025-09-07 00:00:12,0.1555,
2025-09-08 00:00:13,0.1665,0.8335
2025-09-09 00:00:17,0.165,
2025-09-10 00:00:12,0.171,
2025-09-11 00:00:06,0.1715,
2025-09-12 00:00:16,0.174,
2025-09-13 00:00:05,0.1565,
2025-09-14 00:00:07,0.1515,0.8485
2025-09-15 00:00:05,0.1535,
2025-09-16 00:00:05,0.1475,0.8525
2025-09-17 00:00:20,0.1485,
2025-09-18 00:00:12,0.149,
2025-09-19 00:00:14,0.151,
2025-09-20 00:00:08,0.085,
2025-09-21 00:00:10,0.073,
2025-09-22 00:00:09,0.091,
2025-09-23 00:00:05,0.078,
2025-09-24 00:00:17,0.085,
2025-09-25 00:00:09,0.082,
2025-09-26 00:00:08,0.085,
2025-09-27 00:00:03,0.089,
2025-09-28 00:00:08,0.0875,
2025-09-29 00:00:03,0.088,
2025-09-30 00:00:09,0.0875,
2025-10-01 00:00:10,0.0815,0.9185
2025-10-02 00:00:09,0.0945,
2025-10-03 00:00:08,0.079,
2025-10-04 00:00:10,0.0875,
2025-10-05 00:00:05,0.0925,
2025-10-06 00:00:07,0.0925,
2025-10-07 00:00:10,0.0935,
2025-10-08 00:00:13,0.0935,
2025-10-09 00:00:12,0.0935,
2025-10-10 00:00:18,0.0935,
2025-10-11 00:00:03,0.156,
2025-10-12 00:00:08,0.1505,
2025-10-13 00:00:17,0.1155,
2025-10-14 00:00:03,0.12,
2025-10-15 00:00:09,0.116,
2025-10-16 00:00:14,0.192,
2025-10-17 00:00:09,0.1255,
2025-10-18 00:00:16,0.125,
2025-10-19 00:00:08,0.125,
2025-10-20 00:00:12,0.124,
2025-10-21 00:00:20,0.138,
2025-10-22 00:00:27,0.143,
2025-10-23 00:00:12,0.141,
2025-10-23 12:01:06,0.144,
